id,text,author,likes,timestamp,is_reply,parent_id
UgwHeSWtw3TF4RwPuqt4AaABAg.AIHD9-A1Z7hAIHHdDTW-2d,Not s single proof of s400 hit . May be you hit UAV and claiming 6 jets,@satchitanand8606,1,1747602000,True,UgwHeSWtw3TF4RwPuqt4AaABAg
UgwytsHRHyBUzl3vXw54AaABAg,Finally Pakistani propaganda is fading,@Rozario-john,1,1747605600,False,
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH0yRI0Zaw,​ @polar_bearz1 can you confirm the body bag count of the terrorists and pakistani aaand forces paijaan...,@DeepakVats-g4s,1,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugzlbzj-zWOyJWanTUx4AaABAg,Bhromos missile 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳👍👍👍,@hemrajmeena9900,1,1747602000,False,
Ugz5G_BOOlbGxJxAw3B4AaABAg,GO INDIA ♥👍🏼,@kyakpasaa,1,1747602000,False,
Ugz0YAIlbtngf6RxhQ14AaABAg,"USA doesn't have a defence against hypersonic missiles. 
Pakistan doesn't have defence against hypersonic missiles.",@khurshidchaudhry2227,1,1747612800,False,
Ugwl6HqyC1SgYwZC65Z4AaABAg.AIH-d3E-ThqAIH6sE_BKQm,"Everyone who has any military experience around the world has acknowledged that what India has done Pakistani airbases are 'deterance attacks' with precision targeting and only targeting infrastructure to minimize human loss, which is what a restrained, sensible military response is. 
Pakistanis still have not understood that the satellite images not showing 'huge damages' in airbases, Indian military officers keep reiterating that they held back, are all  points that actually works in favour of Indian military that they are both capable enough to disrupt Pakistani military attacks while keeping human casuality at the minimum and are also responsible and restrained enough to not flatten everything costing human lives. 
So please, do keep repeating your jingoism on how India's attacks on Pakistani airbases caused minimal damages, because keeps increasing Indian military argument of them being deterance attacks and not escalations",@aleenaprasannan2146,1,1747598400,True,Ugwl6HqyC1SgYwZC65Z4AaABAg
UgxfkQgOikoQ27ctZmx4AaABAg,"operation Sindoor started with the PAF wrecking the IAF on day one, and India agreed to cease fire on day 3. Yet bots are angry why international community think India lost. 😂",@piscator2813,1,1747602000,False,
Ugz4hJnkiZJwXIk8s2Z4AaABAg,Another Bollywood fairy tale.,@ricardosy5247,1,1747612800,False,
Ugwel33XroB3hLf7Ot54AaABAg,So no news on nuke leakage?? Really?? Why are you hiding it western media?,@getlucky5,1,1747594800,False,
UgyEAPHNCUs-jiY4-J14AaABAg,"Quite disappointed with Preston's biased videos past week taking Indian words as solid evidence but dismissing Pakistan as far as neutral sources go India has probably lost about 3 jets while no credible evidence to show pakistans losses 
But i get that he wants a Billion people as viewers and not a couple million",@totalIW,1,1747591200,False,
Ugyw3mDlhM4zIdycyVB4AaABAg,"Articles like NY times are written by Pakistani national, you will know if you check the last author of the article.",@anshulsuri5619,1,1747598400,False,
Ugxjx1jKgLRRKfBPE194AaABAg.AIH-mUKf8-uAIH5n5SJxi4," @SatanSplainer Modi didn’t say this lol, the Indian airforce did even the sources that Pakistani’s were using are now showing how India has given evidence that they destroyed Pakistani airbases. Pakistanis and their coping! 😭 Even the Pakistani PM recently admitted this too. 😂",@perfection9630,1,1747594800,True,Ugxjx1jKgLRRKfBPE194AaABAg
Ugxi5nfPLRdvsA3ubOJ4AaABAg,India is the only country in the world to decimate air bases of a nuclear powered country,@experimentnation3612,1,1747614660,False,
UgwJcpoII9O7ctLz8JV4AaABAg,"This YouTuber seems to have sympathy for Pakistan. He has forgotten that the mastermind of 9/11, Khalid Sheikh Mohammed (mukhtar), was captured from Rawalpindi, and Osama bin Laden was killed in Abbottabad. The Americans fed them, and now they have forgotten what Pakistan did to them in the past.",@myindia9232,1,1747612800,False,
UgyRcNYTfubG3m5fVr94AaABAg,Typical muslim either from grooming gang in UK or terrorize non Muslims Pakistani are quite famous,@nomura666,1,1747591200,False,
Ugz4yV9U5XB-xXuen4N4AaABAg,Indian Armed forces best in the world no dought about India Air defense system best in the world 100% Accuracy jai hind jai modi ji,@raishubhamsr9750,1,1747615920,False,
UgwJcpoII9O7ctLz8JV4AaABAg.AIHc90srS5QAIHe4cZvcsG,"Hey Americans, learn from history and don't repeat the mistakes of the past. Pakistan is a terrorist state. Remember what they have done to the West in the past — 9/11, bomb blasts across Europe, attacks on Western embassies, and the killing of Western citizens. These terrorists have no sympathy for humanity; they are only driven by their religious fanaticism. They are extremists, and Pakistan leads them. So open your eyes.",@myindia9232,1,1747613940,True,UgwJcpoII9O7ctLz8JV4AaABAg
UgwJcpoII9O7ctLz8JV4AaABAg.AIHc90srS5QAIHe6A4BDx_,"Hey Americans, learn from history and don't repeat the mistakes of the past. Pakistan is a terrorist state. Remember what they have done to the West in the past — 9/11, bomb blasts across Europe, attacks on Western embassies, and the killing of Western citizens. These terrorists have no sympathy for humanity; they are only driven by their religious fanaticism. They are extremists, and Pakistan leads them. So open your eyes.",@myindia9232,1,1747613940,True,UgwJcpoII9O7ctLz8JV4AaABAg
Ugwlv9SD9cWK7bR7Ovl4AaABAg,Chinese HQ-9 Air Defence systems that Pakistan was using failed BIG TIME 😂😂😂,@experimentnation3612,1,1747615200,False,
UgyIuUAJ6jFIPJikqIh4AaABAg,"Not only 6, Pakistani Air Force has downed all 36 India's Rafales and have also shot down the 26 Rafale-M which India will starting getting from 2028.",@formula1fanatics455,1,1747598400,False,
UgwcY0C9aZTVylSMrIV4AaABAg,I dont think i have ever seen a no views  video from such a big channel before its kinda strange,@perceptthisgaming5155,1,1747591200,False,
UgyTP2wBicDjfOohrv94AaABAg,"Hey Americans, learn from history and don't repeat the mistakes of the past. Pakistan is a terrorist state. Remember what they have done to the West in the past — 9/11, bomb blasts across Europe, attacks on Western embassies, and the killing of Western citizens. These terrorists have no sympathy for humanity; they are only driven by their religious fanaticism. They are extremists, and Pakistan leads them. So open your eyes.",@myindia9232,1,1747613940,False,
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHfbuAyzCu,"They did not destroy the base but did the S400 system! It needs 6 vehicles, including the one that houses the missiles - long tubes. You only need to destroy / seriously damage only one  or two crucial vehicles of the system to render it useless. The vehicle targeted was the command & control centre and at least one operator died. Identified as serviceman Rambabu Kumar Singh — a native of the village of Vasilpur, Bihar state. Killed on ay 13, 2025, the day of the operation! Just because Modi was seen with thise (most likely empty S400 tubes) at the base means nothing to people who know. Not the gullible!",@Zarghaam12,1,1747614720,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugynm0P62O-WAWrvJCJ4AaABAg,Lumber One army and Numba Wan army will be mad after seeing this.,@anirban1259,1,1747598400,False,
Ugy48yscO0f9EI4slkZ4AaABAg,Brother thank you for being honest no matter what,@iggvec5769,1,1747591200,False,
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHWJuQ-Ach,"​ @riz4584 ...Paijjan you need some water....to hydrate your brain 😂😂😂😂....ohh sorry...you don't have that now 🤣🤣🤣
Well....do eat well.....
Oh, sorry......your country doesn't have that too 😂😂",@Shahigamer205,1,1747609200,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugwhcy2aXKTdvudY6nZ4AaABAg,"Hey Ediot India presented the evidence of 2008 mumbai attack in front of the world but World ignore that and mastermind openly walking in Pakistan 


Don't try to be oversmart okay 
We know how Usa and its hypocritic people working 

In this operation:
1.India destroyed F-16 and other fighter jets in hanger 😅😅
2. India distorted chinese defence systems HQ-9😅😅 and Jammed It 😅😅
3.India successfully intercept the Chinese to most advanced missiles PL-15😅😅 

4. India completely exposed Turkeye advanced Drones India completely intercept that 😅😅😅

5. India has its own satellite for an operation called NAVIC don't required GPS

6. No Air Defence systems till now caught BroMosh Supersonic missiles 

7.The USA is now frustrated because India destroyed USA advance Radar systems which given to Pakistan 😅😅

8.Pakistan killed 5 innocent children aged under 3 years+ 18 innocent+ 3 ,80+ aged people in Punch  with firing motar system 

9. 26 innocent civilians killed by pakistani based terrorists . TRF claims that terrorist attack 

10. Hey western and USA hypocrite we know your real interest you hypocrite wants to distablished the India and Pakistan with China",@GrowWithStudy1M,1,1747598400,False,
UgwFDEqbqmw1m30c2at4AaABAg.AIGzf2MkZvIAIH9HZzWVnx,Compared to what,@Shawn-c2z,1,1747598400,True,UgwFDEqbqmw1m30c2at4AaABAg
Ugz6Y7UZz2P8vuhGKsN4AaABAg,"The only “problem” here is pakistani state using terror as an instrument of state policy. The best way for pakistan to ensure its own safety is to stop creating trouble in kashmir and then automatically India will have no reason to do anything.
The pakistani state is either incapable or unwilling to act against these shady actors. Either way, India is capable and will not wait and act on its own",@garyish,1,1747598400,False,
Ugx10DyxXeTe8mwn1A94AaABAg.AIGzC2jkwbVAIGzl5BJMe9,Grape! I will be pilot,@Pahang.bend17,0,1747591200,True,Ugx10DyxXeTe8mwn1A94AaABAg
UgwFDEqbqmw1m30c2at4AaABAg.AIGzf2MkZvIAIHBVwvJtwI,"@beng7844  UAE, greece , brazil , Saudi can literally buy a top notch western missiles! Yet they want brahmos!",@fuWSforever,0,1747598400,True,UgwFDEqbqmw1m30c2at4AaABAg
UgwFDEqbqmw1m30c2at4AaABAg.AIGzf2MkZvIAIHAzCpT4Be, @fuWSforever  not as impressive when you look at the countries that want to buy it and consider what their options are,@beng7844,0,1747598400,True,UgwFDEqbqmw1m30c2at4AaABAg
UgwH28zXqSJFZwfTCDV4AaABAg.AIGzkW2F70qAIH-AI952ae,​ @YaskaHaji23 ola uber k2taa,@olah22,0,1747591200,True,UgwH28zXqSJFZwfTCDV4AaABAg
Ugx9CTdHvxpPt-FmKkZ4AaABAg.AIH0hVq05YlAIHe2-a3FeF," @abhishekpandey3244  
India run by VHP, RSS. And do not recognize Pakistan. The reason Pakistan was created was of RSS. these are terrorist living in India and Kashmir is a Muslim majority state which belongs to Pakistan. If push comes to shove Pakistan will use what it can to annihilate India's existence",@hasnain-k8k,0,1747613940,True,Ugx9CTdHvxpPt-FmKkZ4AaABAg
UgySyfipRl7OJyyJ4kd4AaABAg,Chinese air defence can’t stop Indian missiles,@akk424,0,1747594800,False,
UgxY__mS7ulquOcpabV4AaABAg,"Not surprising in the slightest the pakistanis have been incompetent for the longest time they barely have their own country secured from militant groups, if a full scale war occurred india would likely win.",@toplel1860,0,1747591200,False,
Ugx9CTdHvxpPt-FmKkZ4AaABAg.AIH0hVq05YlAIHeBtd1ZGB, @Demechanics  power of smell,@SanderMafishja001,0,1747614000,True,Ugx9CTdHvxpPt-FmKkZ4AaABAg
Ugx9CTdHvxpPt-FmKkZ4AaABAg.AIH0hVq05YlAIHdIyYiI3H, @abhishekpandey3244  at least he's not the PM.,@shehzad151,0,1747612800,True,Ugx9CTdHvxpPt-FmKkZ4AaABAg
Ugx9CTdHvxpPt-FmKkZ4AaABAg.AIH0hVq05YlAIHTw5H9MOF,​ @abhishekpandey3244 if america want those people they can easily get them everyone knows Pakistan can do anything for America you don't need to worry about America 😂,@D45456,0,1747609200,True,Ugx9CTdHvxpPt-FmKkZ4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH1tMfvz2s, @polar_bearz1 on social media see the real proof of your airplane hanger getting hit in the satellite images,@kingsingh6896,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugx9CTdHvxpPt-FmKkZ4AaABAg.AIH0hVq05YlAIHPBTgZMHV,"​@dsdgdsfegfegAnd what did you personally invented? None! Then are'nt  you a human waste in the west ,because you are too useless wasting time on social media ,so bury yourself.",@logn-yt7037,0,1747605600,True,Ugx9CTdHvxpPt-FmKkZ4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH1BAW2wGZ,​ @polar_bearz1  is any proof given by Pakistan's lumber one aand forces 😂,@Ramkrishnahari79,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
UgwFDEqbqmw1m30c2at4AaABAg.AIGzf2MkZvIAIHA-WdL3CW,​ @Shawn-c2z other supersonic cruise missiles!,@fuWSforever,0,1747598400,True,UgwFDEqbqmw1m30c2at4AaABAg
UgxR5gLNnOwnYrsEWwJ4AaABAg,I didn't know it was possible to laugh for so long. This video is a real medicine for the soul✨,@m10n17hT5Bauau,0,1747591200,False,
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH3vHBfJHu,​ @prince_kumar_singhh your airmarshel: loses happen in war saaar,@polar_bearz1,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIHSn5JaxtJ,12 airbases destroyed😂 of pak aand forces​ @polar_bearz1  and here porki claimimg 6-0😂,@edit_x_goatmode,0,1747609200,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugx_oLPOe6byT9J8XLN4AaABAg,"PAKISTAN TOOK DOWN 7 INDIAN FIGHTERS, INCLUDING 2 RAFALES, AT A STAGGERING RANGE OF 200 KM USING THE PL-15 MISSILE. BUT HERE'S WHAT MADE IT SURGICAL: THE PAKISTANI FIGHTER NEVER EVEN SWITCHED ON ITS RADAR. THE TARGETS WERE TRACKED ENTIRELY BY A PAKISTANI AWACS, WHICH FED LIVE TARGETING DATA TO THE FIGHTER. ONCE THE LOCK WAS CONFIRMED, THE JET FIRED AND IMMEDIATELY DISENGAGED.

THE PL-15, SCREAMING IN AT NEARLY MACH 4, COVERED THE DISTANCE IN JUST OVER TWO MINUTES — TOO FAST AND TOO FAR FOR THE RAFALES TO RESPOND. NO WARNING, NO RADAR LOCK, NO CHANCE. THIS WASN'T JUST A KILL — IT WAS A MASTERCLASS IN SILENT COORDINATION AND BEYOND-VISUAL-RANGE DOMINANCE.",@siamllc,0,1747591200,False,
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH5-zjmRsZ, @polar_bearz1  So that proofs 6-0?? I meann what can be expected from you beggers who celebrate loans as diplomatic victory🤣,@souvikjha8242,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH94CgNUT9, @prince_kumar_singhh  Its all over Social Media.,@herespankaj,0,1747598400,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH9L0ztFD7,​ @polar_bearz1 proof social media or Arma 3?,@whysoserious7553,0,1747598400,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugx9CTdHvxpPt-FmKkZ4AaABAg.AIH0hVq05YlAIHfbWo59IJ, @JaKingScomez   jihadi simps,@prasenjitdas5112,0,1747614720,True,Ugx9CTdHvxpPt-FmKkZ4AaABAg
UgwFDEqbqmw1m30c2at4AaABAg.AIGzf2MkZvIAIHTMDF9mPg, @direwolf7491 Storm Shadow >,@colorblindvids,0,1747609200,True,UgwFDEqbqmw1m30c2at4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH9VAJ4u8L,​ @laulaksiddique6160 he's not just a fool but an defense minister of a country pakistan never shot down 6 aircraft maybe 1 or 2 but not 6 and there wasn't a dogfight Indian jest were defending after releasing the payload,@whysoserious7553,0,1747598400,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH09JuI5k_,"Your data is incorrect bro 84, I just see one instagram reel where pak:V. Prime minister reffer UK based Teligraf news paper😂🎉​ @polar_bearz1 ",@SunnySihag-t6v,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
UgzCpaqu9ZEZvdlZGJd4AaABAg,"Limited Damage, really ??. IAF blew up 9 air bases in Pakistan, how much damage does Western media want?",@vijityadav13,0,1747594800,False,
UgzMVXXK-1KlyWM4ell4AaABAg.AIGzZvioGOOAIH0mO-YLyx,"The Stupid Preston supports terrorist state Pakistan with American Weapons thats the ""PROBLEM""",@humbleindian6303,0,1747594800,True,UgzMVXXK-1KlyWM4ell4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIHDlEgl4lr,​ @polar_bearz1  yeah but only in pakistan,@mx6t9,0,1747602000,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIHRKesSuMv,​ @prince_kumar_singhh proof:-social media or arma3 game footage😂😂😂,@logn-yt7037,0,1747609200,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH0OFsogVn,Social media comment was made by the fool who is the defense minister.,@laulaksiddique6160,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
UgwSXO8w0HPnLiLN-Yd4AaABAg,Second !,@ashishjoy96,0,1747591200,False,
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH-xuNYkWa,"​​​ @polar_bearz1 
Pakistan lost 17 jets.",@direwolf7491,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
Ugw-s8KEAiWHP0U-hKN4AaABAg.AIGzqKeZMIZAIH-mZgN6_S,​ @polar_bearz1 kyu re bahar comment karne mein gan faat rahi kya terrorist,@TheSomumanna,0,1747594800,True,Ugw-s8KEAiWHP0U-hKN4AaABAg
UgzAVC8kHdgpT3-geQl4AaABAg.AIGzrKfkHUOAIH3lWN5cIU,​ @Kandel908 the 11 airbases in which runways and grasslands got hit is what you call a huge loss compared to 1billion dollars lost in those 6 coffins jets?,@polar_bearz1,0,1747594800,True,UgzAVC8kHdgpT3-geQl4AaABAg
UgzEM4lrg1CvpuwwW0N4AaABAg.AIH16AyD-rhAIH3ne_ufF4,"Not a single Pakistani missile hit their targets. Cry me a river but Pakistan showed no evidence. No proper satellite imagery, no radar image, no video and nothing almost.",@akashggez,0,1747594800,True,UgzEM4lrg1CvpuwwW0N4AaABAg
UgwcY0C9aZTVylSMrIV4AaABAg.AIGz3kOr2WEAIGzaZoss4r,He is pakistani and chinese lover,@InjusticeinIndia,0,1747591200,True,UgwcY0C9aZTVylSMrIV4AaABAg
UgzAVC8kHdgpT3-geQl4AaABAg.AIGzrKfkHUOAIH1P0WuEP_,"@ India also released doctored images so not exactly a great source. With that said, not all reports are misinformation, weapons do damage.

But to claim everything went perfectly while not clearly showing that the targets were affected in any meaningful way in some of the images is ridiculous and so are you for believing it",@beng7844,0,1747594800,True,UgzAVC8kHdgpT3-geQl4AaABAg
UgzAVC8kHdgpT3-geQl4AaABAg.AIGzrKfkHUOAIH0_XMiy3A,"​ @kingdorm9546 Arma-3, i guess",@DeepakVats-g4s,0,1747594800,True,UgzAVC8kHdgpT3-geQl4AaABAg
