id,text,author,likes,timestamp,is_reply,parent_id
UgyvW_XRL5dBaX5GspZ4AaABAg.AHufELpzyvGAHvFiUnekZs," @BAS5500 

I am bangladdshi
But tbh pakistani brothers should stop apologizing for their foolish leaders choice wht happened happened 
Brothers fight but muslims make up with their brothers
Now is urgent time.
May Allah give u victory against the Zionist of asia ( india )",@kingmosesix432,0,1746921600,True,UgyvW_XRL5dBaX5GspZ4AaABAg
Ugxg6UAanUpZqhKIZSN4AaABAg,Puja paat of rafael 😂😂😂,@SafiaMehmood-cz1ws,0,1746835200,False,
Ugw6JM8xQm2sGanUGxF4AaABAg,What is your view on lashkar a taeba,@arnob3167,0,1746835200,False,
UgzDwGIp7YlfQRt0uQp4AaABAg,"100% support our brothers  and country Pakistan. Pakistan Sindabad

One❤ 
Somalia  🇸🇴",@waaKuArkaa,0,1747353600,False,
Ugwg9waTvlmZyFHh-yF4AaABAg,You guys still call it India I thought it is called rendia..,@tarikulislam686,0,1746835200,False,
UgyxZG6SZtDASoTlI9x4AaABAg,"Masha Allah well done Pakistan 🇵🇰 

I wonder why foesnt BBC use its Verify tool in Gaza. Is this dome kind of diversion for us to turn away from Palestine?

Let me be clear, Palestinians and that Holy Land is always in front of our eyes and it has significant value in our hearts ❤

We will never forget what the world fid with them!",@asmaparvez7765,0,1746835200,False,
UgxXEgxjVDX4_-hOiq14AaABAg.AHugXdbTMkmAHuyiwwN6nV,@Haseeb91234 don't say we are proud say we are grateful to Allah and say Alhumdulillah,@sharequsman596,0,1746921600,True,UgxXEgxjVDX4_-hOiq14AaABAg
UgxTuI-O0QIsYMIZYq94AaABAg,"“It’s the pilot, not the plane.”",@DITBC,0,1746835200,False,
Ugwg9waTvlmZyFHh-yF4AaABAg.AHufzlI6SY7AHuhZ4JRvCZ,"Your randi women are desperate to come to India just to get a taste of uncurmcised Hindu kebab.
🤣🤣🤣",@VivaDukors-d6t,0,1746835200,True,Ugwg9waTvlmZyFHh-yF4AaABAg
UgyI_RbobhRPO9vMQhh4AaABAg,"Assalamualaikum brother. Hope you are doing well. Hoping for your resonse. Please reply. What do you think about the Pakistan claims of shooting down the jets, as, an independent person like you can provide better references to the reality. Yes, International media is providing proofs, to some extent, but what do you think of the situation. As, we cant believe biased media.",@PhYtoDoCtOr-2577,0,1746835200,False,
Ugw-GazYnndE4_-eMrN4AaABAg.AHug1CoZu1HAHuj_Z15xL8,But the ones were shot down were the Pakistani,@ilovepizzadoyou,0,1746921600,True,Ugw-GazYnndE4_-eMrN4AaABAg
UgyW6apgxvAMI8KNevB4AaABAg,DONOT REDEEEM THE GIFT CAAARD!!!,@adnanahmed316,0,1747353600,False,
Ugw4roAG_ApbggsxCAN4AaABAg,😂,@ibnthani,0,1746835200,False,
Ugwj7SDEwQefv70COsh4AaABAg,"Modi: I want a refund
Macron: Bullsh*t
Modi: agreed 🤝",@EmBe333,0,1746835200,False,
Ugw6El_ERnch6VKzJq54AaABAg,"The warmongers are the true evil. They care not for muslims, hindus, christians or jews",@arifmunshi6833,0,1746835200,False,
Ugx1dNS75zjvl9bAWc14AaABAg,"assalamualaikum, im an indian kashmiri, family rn is hella worried, inshallah we're protected from calamities",@thmhd,0,1746835200,False,
Ugzf75dekf5Fa6JNvyx4AaABAg,Modi next statement; if we had f-35 the result would have different 😂,@AsifBadshah-uj5ug,0,1746835200,False,
UgxjIHYZ8ZWEhSXXejx4AaABAg,"""you never know the ..... "" 
😂😂😂",@methehero5985,0,1746835200,False,
UgxbsaI5copnNU8ISKh4AaABAg,"Oh poor India, just eat some more curry sandwiches",@mickc6347,0,1747353600,False,
UgzTsfJIC50rArs-7-F4AaABAg,Chinese are like our brothers,@user-dg3vc2of2b,0,1746835200,False,
Ugwz4ecgp2_ERRy7GPB4AaABAg,You're news a little out dated,@LackToez,0,1746835200,False,
Ugzko3hIURpHibPAgsN4AaABAg,It’s Bona apaatit 😂,@broskioutandabout1257,0,1746835200,False,
Ugx-K4ymKZgRnCEGIZ14AaABAg,Indians need to see this video instead of Godi media,@nabeelhussain2464,0,1746835200,False,
Ugw-GazYnndE4_-eMrN4AaABAg.AHug1CoZu1HAHxf-QnxZgF,they actually made a movie about 2019 feb in which their pilot shot down 8 pakistani jets and served tea to one of ejected pilot,@Bruce_wayne69_edits,0,1747008000,True,Ugw-GazYnndE4_-eMrN4AaABAg
UgxVBNS6c-siOEUqGB54AaABAg,"India loses far more fighter jets in training than in fighting, so no worries for China😂😂😂",@zhan9207,0,1747353600,False,
UgyVN9BlPf79rpYDLHJ4AaABAg,"Man made rock worshippers will not be victorious against Allah’s religion.
Imagine pinning your hopes of success on fruits and vegetables like coconuts, lemons and Chilis and hoping they bring success against Chinese J10s 😂😂😂",@mariamdjama2698,0,1747353600,False,
UgyWSwQr20fK3f9Pp0d4AaABAg,"Thank you for fighting online against paj-- ets.
❤❤",@Zain_125,0,1747180800,False,
UgzEqxrwNmM_Fi-tIYZ4AaABAg,Rafale was never shot down because it never faced an opponent with similar capability. No member in NATO bought Rafale. That must mean something.,@KienPhung-h3k,0,1746835200,False,
UgzMt174CadEzqpYd6B4AaABAg,Our knights are protecting the nation quite welll...INDIA NEEDED TO BE REMINDED THAT ITS NOT 1971 ANYMORE KIDDOS...Pakistan has grown into a badass power ... Support to Pakistan from Qatar,@waakei01,0,1746921600,False,
UgzbyF_7eE7xE5UzWM94AaABAg,Bro and the same was shoot down . . . Because this number was 001 and same was down...,@savepakistandotcom,0,1746921600,False,
UgwUFU5ZZ0kRjktixKR4AaABAg,Pakistan zindabad 🇵🇰,@kalsoumkhan6648,0,1746921600,False,
UgxQOIJoPaUFwj5_yCd4AaABAg,"Brother, could you make a video about when Pakistan bombed Afghanistan a few months ago? Innocent women and children lost their lives, and yet hardly anyone spoke up. Insha-Allah, Afghanistan will rise again after decades of war. Allah loves those who speak the truth, even when it is against themselves",@kaisirkhan5101,0,1746921600,False,
UgxYo2SjsbcBk47IbfF4AaABAg,Hindus are bigger enemies of Muslims than Jews.,@syedpick,0,1746921600,False,
UgxtOF1dYCkVNqnw5Gx4AaABAg,Indians were high on cow pi** during this operation looks like they opted for local cow pi** instead of Austrialian cow pi** lmfao,@waakei01,0,1746921600,False,
UgzWffLERqfXo86ZhGB4AaABAg,MASHA ALLAH,@abdullahbutt2863,0,1746921600,False,
UgxU4YBMlLWJpbW4Fj94AaABAg.AHumuTRb4IpAI9ixTWTCl_, @theancientsancients1769  how is it a known fact?,@hihowareyouhihowareyou3688,0,1747440000,True,UgxU4YBMlLWJpbW4Fj94AaABAg
UgxU4YBMlLWJpbW4Fj94AaABAg.AHumuTRb4IpAI7MWxEmL83,Indians thought quantity matters. They now learned their lessons the hard way. I dont think they will ever attempt to go and enter or even try to fire towards Pakistan.,@waaKuArkaa,0,1747353600,True,UgxU4YBMlLWJpbW4Fj94AaABAg
UgxU4YBMlLWJpbW4Fj94AaABAg.AHumuTRb4IpAHwazHD-ImX,Pakistani pilots shot down isreali pilots in their fancy planes in their shitty migs. A whole documentary about it.,@Lelouch835,0,1746921600,True,UgxU4YBMlLWJpbW4Fj94AaABAg
UgxU4YBMlLWJpbW4Fj94AaABAg.AHumuTRb4IpAHwV6V3zjva,"fr fr, maybe the memes were made knowing that this might happen yk, still pretty shameful of us to make memes on war but We're definitely making more after winning. and the reason as to why Indians think that Indian army is doing a good thing is because they're spreading propaganda that They only targeted Terrorist camps and didn't notify them of Mosques, and innocent children dying",@HajiChola,0,1746921600,True,UgxU4YBMlLWJpbW4Fj94AaABAg
UgysxX6bPag6wU3uQ3l4AaABAg,RaFell,@uk4490,0,1747267200,False,
Ugxbu-Qyo4diQMG5zBN4AaABAg,Allah hu Akbar,@abdullahbutt2863,0,1746921600,False,
UgzOL65qwFLGahkwW5B4AaABAg,To india authorities the jet came as a god that flies😂😂 raphaelanjiji,@nazeer3495,0,1746921600,False,
UgwsenwVJKxKO7ePMyh4AaABAg,they can take the jet and dismantle to find more weaknesses,@MrAbdulRaqib,0,1746921600,False,
UgyYjV_rt8aodKdxnWV4AaABAg,Politicians and Media have become clones in Indian.  Just keeping an Islamic name as Pakistan will not make a country Islamic. Pakistan is a curse on Indian subcontinent. These were the bastards who deviced two nation theory and left India for a separate country.,@speer458,0,1746921600,False,
UgxEVHriEENG1J1qckd4AaABAg,"I love this news ❤❤❤
Allahumma baarik lahom 
May Pakistan prosper in every way 🇵🇰",@kalsoumkhan6648,0,1746921600,False,
Ugypv_IMXXRuyPGH15Z4AaABAg,RAW fail 😜😂,@SyyedMuneeb,0,1746921600,False,
Ugxd8LZ08gHEmtycl_B4AaABAg,Thank you Mr. Zeeshan.,@Johndoe-rc6vg,0,1746921600,False,
Ugzs-nR4aTuL7bz1g1N4AaABAg,"An average extremist muslim points out that hinduism talk about war whereas their cult is The Peaceful. Ignoring their cult atrocities around the world in the past and present.
In palgarh attach only non muslim men were killed (quran 47 4).
If hindutva/Indian gov. is cruel as you (hippocrates) say till now you would have seen retaliotary violence in india over palgarh attack",@dhruv95209,0,1746921600,False,
UgzQlpxNFxPjniYvbG14AaABAg,"I would like to add the Rafael did it's job perfectly, it stopped the pl15 head on. 😂",@Imrankhan-pw4ow,0,1746921600,False,
UgxsTQnSXyoy06VDhWB4AaABAg.AHunhlQxbSyAHuoCa9RWnK,"and Pakistan only asked where is the evidence? they were quick to blame Pakistan for it instead of catching criminals. In the region where tourists got attacked, there was a whopping 8 LAC indian army deployed there. They sleeping???",@hazeleyes-me,0,1746921600,True,UgxsTQnSXyoy06VDhWB4AaABAg
UgxsTQnSXyoy06VDhWB4AaABAg,But why did they invade in first place? You forgot to mention 20 innocent people slaughtered in the street by your brothers... Keep lying mate... Lies suits you... Just like your religious pedo cult,@alexfreimanis22,0,1746921600,False,
UgwtVSYOwGXpcfBeKwx4AaABAg.AHuniqxS60gAHzQ7pQg7lZ,"Yea right . I’m an Indian Muslims , it burns me to see these wanna be sheikhs defending these terror attacks , 
You don’t have to support of defend every evil thing a Muslims does. 

If the ummah should stand up against anything , it should be against terrorism. 
It’s sick. It’s sick.
Wallahi , I believe if the prophet was still around , he’d punish people like you defending terrorism first.",@jasimcm909,0,1747008000,True,UgwtVSYOwGXpcfBeKwx4AaABAg
UgwtVSYOwGXpcfBeKwx4AaABAg.AHuniqxS60gAHvDP-Vv_Kh,"​ @EM-tx3ly  No Palestinian problem is still number 1 priority. Palestine is getting destroyed by a very strong lobby that has cuffed the arms of Muslims and blinded the entire world.

Pajeets are not that strong and intelligent to do such a thing. They are trying to become a tout of Israel but they cant do a thing.

Also Allah has granted Pakistan quite a strong force to resist and sophisticated equipment for defense,hamd lillah.
Palestine is dealing with a much larger force and without anything to defend. They lack basic human necessities, May Allah have mercy on them and make them steadfast in their cause.
Their cause is far more superior than any other right now, either be kashmir, sudan, somalia or libya.",@SalmanAbbasi-f1i,0,1746921600,True,UgwtVSYOwGXpcfBeKwx4AaABAg
UgwtVSYOwGXpcfBeKwx4AaABAg.AHuniqxS60gAHv7BmkzcUS," @sharequsman596 
But for now
Pakistan first",@EM-tx3ly,0,1746921600,True,UgwtVSYOwGXpcfBeKwx4AaABAg
UgxlszmsF8uLoMgLAWZ4AaABAg,Thanks for the update really appreciate it,@01jahanara10,0,1746921600,False,
UgwSVfc_OTf72GpqWTl4AaABAg,LaanatuLLAHi ala az-zolimeen al mushrekeen like modi.,@АбуМухьаммад1абдулКходир,0,1746921600,False,
Ugy70nTG7oXT6K7ZuW94AaABAg,"We are witnessing history guys. Even the sheer power of media and how they are able to ALTER information. History is written by the winners. But this time, history will be written by the witnesses, hopefully.
Both India and Pakistan has issues and imperfections. But with all honesty, India started it all. India is being arrogant about everything. Blaming the entire monotheistic religion (Islam). On the other hand, they want the support of another monotheistic people (Israel). I just don't get it what's wrong with India though? India is just like that one annoying kid in the middle school. They need to change their leader ASAP.

But at the end, I'll just say, may God help the innocent people. Not all Hindus in India are bad, Not all Muslims are bad in Pakistan are bad. In a war, the innocents always die and the elites always thrive. Keep that in mind. Pakistan and India are not the enemies, the leaders are.",@wowski303,0,1746921600,False,
Ugzl99vQG8Mr_7Lukl54AaABAg,India is on the fast track of antagonizing the entire world without even having 5% the power of China. The downfall will hurt.,@EternalKhann,0,1746921600,False,
UgysTVCwO5E7DrtexXN4AaABAg,i just want to know something. Lots of comments going around saying there were no jets involved and that those were missiles intercepted. whats your thoughts?,@siphon104,0,1746921600,False,
Ugz6rCAd-LNVs5s2-Jl4AaABAg,Excellent rendition.  Now we are getting the truth: a match against Indian anti Muslim rabid propaganda ☪️,@sR-kf9ib,0,1746921600,False,
Ugw6XghbKbs2Y21MO_t4AaABAg.AHulSGyU0uuAHvkw7jTrTj,😂😂😂,@AhmedKo-j9n,0,1746921600,True,Ugw6XghbKbs2Y21MO_t4AaABAg
Ugz24QhphtiHprDPOud4AaABAg,I THINK PL-15E PRICE  IS GOING TO SKYROCKER WITH J 10 C POPULARITY FROM THIS EVENT,@ABDURRHEMAN-c6w,0,1746921600,False,
UgxWUgw_UF4aLyCqb8t4AaABAg,"Long live the resistance 
May Allah grant them steadfastness and courage to endure and overcome Ameen",@abrahamsasa3439,0,1746921600,False,
UgzEDod0QFn_JSUSTvJ4AaABAg,"Crying2Jahannam claiming Pakistan “humiliated” India is next-level delusion 🤦‍♂. Let’s break it down:

Pakistan is currently grappling with a serious multidimensional crisis, and it’s not just speculation or propaganda—it’s a reality backed by data, trends, and on-the-ground developments. Economically, the country is in deep trouble. Inflation remains sky-high, making basic goods like food, fuel, and medicine increasingly unaffordable for average families. The Pakistani rupee has lost much of its value in the past few years, and foreign reserves have at times dipped to dangerously low levels, barely covering a few weeks of imports. This has made Pakistan heavily dependent on loans from the IMF and friendly countries like China and Saudi Arabia. But these bailouts often come with tough conditions, and they’re temporary bandages on a worsening wound.

At a political level, Pakistan is plagued by instability. Civil-military relations are tense, and civilian governments have repeatedly been undermined or overthrown. The recent crackdown on Imran Khan and his party revealed deep fissures within the state apparatus. Democracy is struggling to take root because the real power lies elsewhere—in the military establishment, which controls not just defense but also vast economic interests. As a result, trust in institutions is declining rapidly. Even the judiciary has been accused of selective justice and partisanship. Ordinary citizens see a widening gap between rulers and the ruled, and protests are increasingly met with repression.

Sociologically, this crisis is deepened by rising radicalization and intolerance. Sectarian and ethnic divisions are being inflamed rather than addressed. Balochistan remains a hotspot of insurgency, with many locals accusing Islamabad of exploitation and repression. The demand for greater autonomy—or even independence—is no longer fringe in parts of Sindh, Gilgit-Baltistan, and Khyber Pakhtunkhwa. Religious minorities face growing persecution, and even mainstream Sunni groups are targeted if they don’t align with the state’s favored narrative.

Internationally, Pakistan’s reputation has taken a hit. Once seen as a key player in regional security, it’s now more often viewed as a haven for terror proxies. FATF grey-listing, allegations of hosting extremists, and its deteriorating relations with neighbors like India and even Iran have isolated it diplomatically. Even long-time allies are becoming cautious.

What makes this more alarming is that many young Pakistanis are waking up to this dysfunction, but voices like Crying2Jahannam (a.k.a. Smile2Jannah) muddy the waters by deflecting blame onto India or the West. They downplay Pakistan’s internal rot and distract their viewers with false bravado and historical revisionism. But deflecting won’t feed the people or fix the broken institutions. It’s time to ask hard questions and face uncomfortable truths.

If Pakistan doesn’t course-correct, the risk isn’t just economic collapse—it’s the fragmentation of the state itself. Already, the warning signs are visible in Balochistan and beyond. It’s not an agenda—it’s what happens when governance fails, minorities are crushed, and lies are repeated to cover up structural decay. Muslims who care about truth and justice should not follow those who romanticize decline or promote victimhood over responsibility.",@Dasaanudasa108,0,1746921600,False,
UgwLxsFlyohTWe0n6Ol4AaABAg.AHulfCNbixIAHwS7T2vBGH," @Logical_Human_  Pakistan's ISPR shown the proofs last day in their international press conference, and it's now confirmed by every ethical source and even Indian media and local govt confirmed it saying 3 jest down in Indian occupied kashmir",@farazaltaf1421,0,1746921600,True,UgwLxsFlyohTWe0n6Ol4AaABAg
UgwLxsFlyohTWe0n6Ol4AaABAg.AHulfCNbixIAHv0aRX6SgS,"@Logical_Human_  every international media and proofs released by DG ISPR in his trio press conference with international media some hours ago, you can go and watch it, if you are from India then you have to use VPN because indian govt bans many international media sources and Other ethical sources. CNN confirmed that French intelligence's high official confirmed the shot down of Rafael by Pakistan",@farazaltaf1421,0,1746921600,True,UgwLxsFlyohTWe0n6Ol4AaABAg
UgwLxsFlyohTWe0n6Ol4AaABAg.AHulfCNbixIAHv-hUBhw3D,Leave some links here.,@Logical_Human_,0,1746921600,True,UgwLxsFlyohTWe0n6Ol4AaABAg
UgwLxsFlyohTWe0n6Ol4AaABAg,"Details of shot down jets which is conformed by US and international media: 2Rafales shot down by J-10c jets, 1Rafale by HQ-9p defense system, 1Su-30mki shot down by JF-17 thunder, 1Mig-29 down by JF-17 thunderstorm.",@farazaltaf1421,0,1746921600,False,
Ugx0_6WI9oNqfHMvpRx4AaABAg,France is so embarrassed after that 🤭,@DrDoom_Earth-616,0,1746921600,False,
Ugy2I7N0A27tDLGuZ6Z4AaABAg,China #1 and Pakistan will come on top inshallah,@Umar_Nurmagomadov_Fan,0,1746921600,False,
UgzoDcAOCz0kixW2i1h4AaABAg,"When it comes to pakistan, you start to believe and rely on CNN and BBC.
You guys are overall a joke😂😂😂",@hareesali7669,0,1746921600,False,
UgwJ9pqPuj9epx_iwsp4AaABAg.AHulqPnlBwRAHurG4L1pPV,What media you watching 😂,@amaya3107,0,1746921600,True,UgwJ9pqPuj9epx_iwsp4AaABAg
UgwjtO4FBMBbVIKdon94AaABAg,"Run abdools and jamals, your Isreali papa's drones are hitting you all hard. Go and hide in your rat hole.",@VivaDukors-d6t,0,1746921600,False,
Ugwxvd6vbKgj2KKwSYF4AaABAg,"Narrated Abu Talha:
On the day of Badr, the Prophet (ﷺ) ordered that the corpses of twenty four leaders of Quraish should be thrown into one of the dirty dry wells of Badr. (It was a habit of the Prophet (ﷺ) that whenever he conquered some people, he used to stay at the battle-field for three nights. So, on the third day of the battle of Badr, he ordered that his she-camel be saddled, then he set out, and his companions followed him saying among themselves."" ""Definitely he (i.e. the Prophet) is proceeding for some great purpose."" When he halted at the edge of the well, he addressed the corpses of the Quraish infidels by their names and their fathers' names, ""O so-and-so, son of so-and-so and O so-and-so, son of so-andso! Would it have pleased you if you had obeyed Allah and His Apostle? We have found true what our Lord promised us. Have you too found true what your Lord promised you? ""`Umar said, ""O Allah's Messenger (ﷺ)! You are speaking to bodies that have no souls!"" Allah's Messenger (ﷺ) said, ""By Him in Whose Hand Muhammad's soul is, you do not hear, what I say better than they do."" (Qatada said, ""Allah brought them to life (again) to let them hear him, to reprimand them and slight them and take revenge over them and caused them to feel remorseful and regretful."")

Sahih al-Bukhari 3976",@AhmadClaude-n1w,0,1746921600,False,
UgzU6HNhRg9cs_bdq9Z4AaABAg.AHum5Wblxn8AI5FwCwHJao, @Sara-pi5ed  Don't forget Saiful Azam too who was a Bengali but he was living in East Pakistan and was in the Pakistani Air Force. He shot down one Indian Air Force aircraft in the 1965 India-Pakistan War and four Israeli aircraft during the 1967 Arab-Israeli War. Then he moved to Bangladesh after the 1971 Bangladesh-Pakistan war when Bangladesh got independence and stopped being East Pakistan. He then joined the Bangladeshi Air Force,@j86485,0,1747267200,True,UgzU6HNhRg9cs_bdq9Z4AaABAg
